VID,TIME,2201,2614,2615,2613,2603,2606,2304,2609,2612,2202,2502,2503,2507,MESSAGETYPE,ISFILTER,2210,2912,2608,VTYPE,CTYPE,2607,2002,2604,2003,2605,2602,2601,2910,2911,2505,2209,2208,2103,2101,2102,2203,2504,2501,2901,2902,2903,2904,2801,2905,2906,2616,2907,2617,2908,2611,2808,2802,2804,2610,10002,10005,10003,10004,2909,2303,2305,2306,2301,2302,2001,2000,2004,2005,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2204,2205,2206,2207,2211,2212,3201,2213,2214,2307,2308,2309,2310,2311,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2506,7615,2618,2701,2702,3801,2803,2805,2806,2807,2809,2913,2914,2915,2916,2917,2918,2919,2930,2920,2921,2922,2923,2924,basePath
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302001600,0,0,52,3239,3687,3675,,8,7,62660,117732906,39902085,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1080,,2,0,,0,1,1,1551456961720,0,0,0,,,,3,,,20190302001600,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302001820,0,0,52,3239,3687,3675,,8,7,62660,117732906,39902086,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1080,,2,0,,0,1,1,1551457102776,0,0,0,,,,3,,,20190302001820,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302180101,0,0,49,3222,3669,3660,,11,9,62720,117739290,39890306,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,2,0,,0,1,1,1551520862683,0,60,0,,,,3,,,20190302180101,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,49,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302154153,0,0,52,3239,3687,3675,,8,7,62660,117733116,39902103,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1080,,2,0,,0,1,1,1551512517100,0,0,0,,,,3,,,20190302154153,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302162730,200,193,50,3198,3667,3645,,9,8,62690,117747745,39891906,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,1,10,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1099,,2,0,,0,1,1,1551515252070,0,30,0,,,,3,,,20190302162730,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjExNDMsMjMxMToyMDM5MCwyMzA0OjU0LDIzMDU6MzE5OCwyMzA2OjEwMTY0,,,,,,,,,,,,,,,,,,50,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302181701,0,0,47,3212,3658,3651,,11,9,62740,117732626,39901946,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,10,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1086,,3,0,,0,1,1,1551521823655,0,80,0,,,,3,,,20190302181701,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,47,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302032251,0,0,52,3239,3687,3675,,8,7,62660,117734976,39903028,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1080,,2,0,,0,1,1,1551468172283,0,0,0,,,,3,,,20190302032251,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302181051,60,7,48,3216,3660,3646,,11,9,62730,117735513,39900136,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,42,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1089,,3,0,,0,1,1,1551521453869,0,70,0,,,,3,,,20190302181051,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYyLDIzMDM6MjA0MDUsMjMxMToyMDAwMCwyMzA0OjYwLDIzMDU6MzE5MCwyMzA2OjEwMDA2,,,,,,,,,,,,,,,,,,48,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302062537,0,0,52,3239,3687,3675,,8,7,62660,117732623,39902425,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1080,,2,0,,0,1,1,1551479138226,0,0,0,,,,3,,,20190302062537,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00b431a8d1d746e1a2c24bd0c91f3dd3,20190302162010,0,17,52,3243,3696,3676,,9,7,62660,117733111,39902103,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1092,,4,0,,0,1,1,1551514810850,0,0,0,,,,3,,,20190302162010,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU2LDIzMDM6MjAwMzQsMjMxMToyMDQzMCwyMzA0OjQ5LDIzMDU6MzIxMCwyMzA2OjEwMDE2,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
