00b431a8d1d746e1a2c24bd0c91f3dd3,20190305180602,0,0,83,3495,3982,3967,,14,13,63170,117750758,39886620,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1083,,2,0,,0,1,1,1551780364323,0,130,0,,,,3,,,20190305180602,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,83,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305185419,170,71,83,3489,3970,3949,,14,13,63180,117752751,39884853,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1099,,2,0,,0,1,1,1551783261089,0,140,0,,,,3,,,20190305185419,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjY0LDIzMDM6MjEwMzQsMjMxMToyMDIwMCwyMzA0OjU3LDIzMDU6MzQ3MCwyMzA2OjEwMDY4,,,,,,,,,,,,,,,,,,83,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305211513,0,0,81,3472,3957,3942,,14,14,63210,117732766,39902083,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551791716374,0,170,0,,,,3,,,20190305211513,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,81,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305171858,0,0,85,3517,4008,3991,,13,13,63130,117715340,39899483,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,63,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1083,,1,0,,0,1,1,1551777539890,0,90,0,,,,3,,,20190305171858,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,85,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305180552,0,0,83,3495,3982,3967,,14,13,63170,117750793,39886563,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1083,,2,0,,0,1,1,1551780355025,0,130,0,,,,3,,,20190305180552,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,83,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305054553,0,0,91,3571,4068,4051,,8,7,63040,117733538,39903130,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551735956049,0,0,0,,,,3,,,20190305054553,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305173114,400,-17,84,3507,4005,3975,,14,13,63150,117727840,39892246,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,32,11,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1102,,2,0,,0,1,1,1551778275472,0,110,0,,,,3,,,20190305173114,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYyLDIzMDM6MjIzNzQsMjMxMToyMDA0MCwyMzA0OjU4LDIzMDU6MzQ4MCwyMzA2Ojk5ODQ=,,,,,,,,,,,,,,,,,,84,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305154751,0,0,87,3536,4029,4012,,10,10,63100,117733146,39903861,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,42,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551772073320,0,60,0,,,,3,,,20190305154751,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,87,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305124434,0,0,87,3536,4029,4012,,10,10,63100,117733301,39902186,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,42,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551761076188,0,60,0,,,,3,,,20190305124434,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,87,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305122136,0,0,87,3538,4030,4015,,10,10,63100,117733826,39903091,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551759700722,0,60,0,,,,3,,,20190305122136,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,87,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305023818,0,0,91,3571,4068,4051,,8,7,63040,117733578,39903213,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551724699974,0,0,0,,,,3,,,20190305023818,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305090957,0,0,89,3550,4045,4029,,9,9,63070,117715250,39899471,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,28,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1093,,1,0,,0,1,1,1551748200087,0,30,0,,,,3,,,20190305090957,,,,,,,,,,,,,,,1,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,89,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305173454,0,0,84,3511,3999,3984,,14,13,63150,117732845,39892396,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,2,0,,0,1,1,1551778495251,0,110,0,,,,3,,,20190305173454,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,84,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305185859,0,7,82,3485,3973,3958,,14,14,63190,117750443,39895458,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1105,,1,0,,0,1,1,1551783541283,0,150,0,,,,3,,,20190305185859,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYzLDIzMDM6MjAwMDAsMjMxMToxOTk5MCwyMzA0OjYwLDIzMDU6MzQ2MCwyMzA2OjEwMDA2,,,,,,,,,,,,,,,,,,82,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305173644,0,0,84,3511,3999,3984,,14,13,63150,117732845,39892398,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,2,0,,0,1,1,1551778605712,0,110,0,,,,3,,,20190305173644,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,84,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305085030,0,0,91,3571,4068,4051,,8,7,63040,117733445,39903133,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551747033500,0,0,0,,,,3,,,20190305085030,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305180852,0,0,83,3495,3982,3967,,14,13,63170,117750676,39886675,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1083,,2,0,,0,1,1,1551780535349,0,130,0,,,,3,,,20190305180852,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,83,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305185939,0,7,82,3489,3975,3960,,14,14,63190,117750466,39895560,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1105,,1,0,,0,1,1,1551783582482,0,150,0,,,,3,,,20190305185939,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjYwLDIzMDU6MzQ2MCwyMzA2OjEwMDA2,,,,,,,,,,,,,,,,,,82,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305185719,200,10,82,3489,3970,3952,,14,13,63190,117752533,39894358,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,5,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1095,,6,0,,0,1,1,1551783441199,0,150,0,,,,3,,,20190305185719,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYzLDIzMDM6MjEyMjgsMjMxMToxOTk5MCwyMzA0OjU4LDIzMDU6MzQ2MCwyMzA2OjEwMDA5,,,,,,,,,,,,,,,,,,82,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305121656,0,0,87,3536,4027,4014,,10,10,63100,117731450,39895465,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1086,,1,0,,0,1,1,1551759416941,0,60,0,,,,3,,,20190305121656,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjU3LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjU0LDIzMDU6MzUyMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,87,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305091705,640,342,89,3489,3976,3958,,9,9,63070,117715221,39899483,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,1,28,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1105,,1,0,,0,1,1,1551748626913,0,30,0,,,,3,,,20190305091705,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU0LDIzMDM6MjM3MDcsMjMxMToyMDI4MCwyMzA0OjQ5LDIzMDU6MzQ4MCwyMzA2OjEwMzMx,,,,,,,,,,,,,,,,,,89,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305054513,0,0,91,3571,4068,4051,,8,7,63040,117733538,39903130,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551735915199,0,0,0,,,,3,,,20190305054513,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305090707,0,7,90,3550,4047,4030,,9,9,63060,117724495,39899145,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,28,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1102,,1,0,,0,1,1,1551748029330,0,20,0,,,,3,,,20190305090707,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUxLDIzMDM6MjAwMDEsMjMxMToxOTk5MCwyMzA0OjQ5LDIzMDU6MzU1MCwyMzA2OjEwMDA2,,,,,,,,,,,,,,,,,,90,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305023628,0,0,91,3571,4068,4051,,8,7,63040,117733578,39903213,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1090,,1,0,,0,1,1,1551724592035,0,0,0,,,,3,,,20190305023628,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305122316,0,0,87,3538,4030,4015,,10,10,63100,117733840,39903051,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1090,,1,0,,0,1,1,1551759797961,0,60,0,,,,3,,,20190305122316,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,87,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305123534,0,0,87,3536,4029,4012,,10,10,63100,117732850,39902226,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,42,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551760537532,0,60,0,,,,3,,,20190305123534,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,87,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305084820,0,0,91,3571,4068,4051,,8,7,63040,117733445,39903133,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551746903294,0,0,0,,,,3,,,20190305084820,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305124014,0,0,87,3536,4029,4012,,10,10,63100,117733070,39902328,"130000,130200,130229",HISTORY,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,42,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,,,,60,0,,,,3,,,20190305124014,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,87,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305185137,0,10,83,3499,3985,3972,,14,13,63170,117753561,39884893,"130000,130200,130229",HISTORY,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,13,,1,0,0,0,0,,0,0,,0,1105,,2,0,,0,1,,,,130,0,,,,3,,,20190305185137,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYyLDIzMDM6MjAwMjMsMjMxMToxOTg2MCwyMzA0OjU2LDIzMDU6MzQ3MCwyMzA2OjEwMDA5,,,,,,,,,,,,,,,,,,83,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305174632,0,0,84,3511,3999,3984,,14,13,63150,117732890,39892396,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1094,,2,0,,0,1,1,1551779193814,0,110,0,,,,3,,,20190305174632,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,84,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305175012,220,-46,84,3511,3997,3966,,14,13,63160,117738973,39890598,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,51,11,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1102,,2,0,,0,1,1,1551779413820,0,120,0,,,,3,,,20190305175012,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYyLDIzMDM6MjEzNDMsMjMxMToxOTgzMCwyMzA0OjU4LDIzMDU6MzQ4MCwyMzA2Ojk5NTY=,,,,,,,,,,,,,,,,,,84,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305084910,0,0,91,3571,4068,4051,,8,7,63040,117733445,39903133,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551746954868,0,0,0,,,,3,,,20190305084910,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
00b431a8d1d746e1a2c24bd0c91f3dd3,20190305175402,0,0,84,3505,3993,3978,,14,13,63160,117739506,39890460,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,2,0,,0,1,1,1551779645497,0,120,0,,,,3,,,20190305175402,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,84,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190305
