00b431a8d1d746e1a2c24bd0c91f3dd3,20190303110521,0,0,41,3195,3637,3630,,6,6,62810,117660110,39899730,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,87,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1092,,1,0,,0,1,1,1551582323131,0,70,0,,,,3,,,20190303110521,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU3LDIzMDM6MjAwMDEsMjMxMToyMDAwMCwyMzA0OjUzLDIzMDU6MzE3MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,41,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303175418,0,-22,92,3653,4164,4147,,19,18,62910,117733178,39899480,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,476,,2,0,,0,1,1,1551606861788,1,170,0,,,,1,,,20190303175418,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,92,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303093921,0,0,47,3212,3658,3651,,11,9,62740,117732816,39902310,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,10,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1086,,3,0,,0,1,1,1551577163502,0,0,0,,,,3,,,20190303093921,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,47,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303173048,0,-22,91,3642,4152,4135,,19,18,62910,117733178,39899480,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,468,,2,0,,0,1,1,1551605451832,1,170,0,,,,1,,,20190303173048,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303155738,0,-251,59,3386,3856,3841,,16,15,62910,117733228,39899398,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,455,,2,0,,0,1,1,1551599860098,1,170,0,,,,1,,,20190303155738,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,59,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303104411,0,0,41,3187,3630,3622,,6,6,62810,117660435,39899755,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,87,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551581052322,0,70,0,,,,3,,,20190303104411,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU2LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjYzLDIzMDU6MzE1MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,41,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303142036,0,0,36,3175,3613,3607,,10,10,62880,117717270,39884530,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,5,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1099,,1,0,,0,1,1,1551594038241,0,140,0,,,,3,,,20190303142036,,,,,,,,,,,,,,,1,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,36,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303165758,0,-78,89,3636,4146,4128,,19,18,62910,117733140,39899478,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,468,,2,0,,0,1,1,1551603480319,1,170,0,,,,1,,,20190303165758,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,89,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303145938,200,610,35,3164,3610,3526,,11,10,62880,117717136,39884383,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,53,61,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1102,,2,0,,0,1,1,1551596379732,0,140,0,,,,3,,,20190303145938,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjY0LDIzMDM6MjEwMjAsMjMxMToyMTQzMCwyMzA0OjU4LDIzMDU6MzA5MSwyMzA2OjEwNTkx,,,,,,,,,,,,,,,,,,35,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303171128,0,-29,90,3638,4144,4129,,19,18,62910,117733140,39899478,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,468,,2,0,,0,1,1,1551604290977,1,170,0,,,,1,,,20190303171128,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,90,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303104151,690,725,42,3157,3652,3439,,6,5,62800,117671248,39898498,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,39,79,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1105,,2,0,,0,1,1,1551580914921,0,60,0,,,,3,,,20190303104151,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU2LDIzMDM6MjQwMDgsMjMxMToyMDQ0MCwyMzA0OjYzLDIzMDU6MzA0MiwyMzA2OjEwNDM2,,,,,,,,,,,,,,,,,,42,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303180748,0,-22,93,3659,4170,4155,,19,18,62910,117733178,39899480,"130000,130200,130229",HISTORY,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,476,,2,0,,0,1,,,,170,0,,,,1,,,20190303180748,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,93,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303151058,0,-249,35,3232,3682,3672,,12,11,62910,117733191,39899356,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,88,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,447,,2,0,,0,1,1,1551597061656,1,170,0,,,,1,,,20190303151058,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,35,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303105721,0,0,41,3195,3637,3630,,6,6,62810,117660435,39899755,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,77,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551581842800,0,70,0,,,,3,,,20190303105721,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU2LDIzMDM6MjAwMDEsMjMxMToyMDAwMCwyMzA0OjU3LDIzMDU6MzE2MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,41,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303172138,0,-22,91,3640,4149,4132,,19,18,62910,117732895,39899586,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,468,,2,0,,0,1,1,1551604900195,1,170,0,,,,1,,,20190303172138,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303103701,490,-171,45,3220,3673,3616,,5,5,62750,117724653,39900085,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,88,50,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1099,,1,0,,0,1,1,1551580623301,0,10,0,,,,3,,,20190303103701,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjUyLDIzMDM6MjI5NjcsMjMxMToxOTgxMCwyMzA0OjUyLDIzMDU6MzIwMCwyMzA2Ojk4MzU=,,,,,,,,,,,,,,,,,,45,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303154328,0,-249,52,3329,3793,3778,,15,14,62910,117733191,39899356,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,455,,2,0,,0,1,1,1551599009959,1,170,0,,,,1,,,20190303154328,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303183638,0,-20,94,3673,4185,4170,,19,18,62910,117733208,39899416,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,476,,2,0,,0,1,1,1551609401184,1,170,0,,,,1,,,20190303183638,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,94,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303170828,0,-29,90,3636,4144,4128,,19,18,62910,117733140,39899478,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,468,,2,0,,0,1,1,1551604110782,1,170,0,,,,1,,,20190303170828,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,90,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303190748,0,0,100,3681,4194,4177,,19,18,62910,117733208,39899416,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1095,,2,0,,0,1,1,1551611270496,0,170,0,,,,4,,,20190303190748,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,100,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303153128,0,-249,45,3280,3738,3727,,14,13,62910,117733191,39899356,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,468,,2,0,,0,1,1,1551598290053,1,170,0,,,,1,,,20190303153128,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,45,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303111301,0,0,41,3195,3637,3630,,6,6,62810,117660368,39899113,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,77,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551582783102,0,70,0,,,,3,,,20190303111301,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU3LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUzLDIzMDU6MzE3MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,41,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303175808,0,-22,92,3655,4164,4149,,19,18,62910,117733178,39899480,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,476,,2,0,,0,1,1,1551607092034,1,170,0,,,,1,,,20190303175808,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,92,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303153528,0,-249,48,3296,3756,3742,,14,13,62910,117733191,39899356,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,87,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,447,,2,0,,0,1,1,1551598531756,1,170,0,,,,1,,,20190303153528,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,48,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303170338,0,-54,90,3638,4146,4129,,19,18,62910,117733140,39899478,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,476,,2,0,,0,1,1,1551603820115,1,170,0,,,,1,,,20190303170338,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,90,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303174008,0,-22,92,3646,4156,4140,,19,18,62910,117733178,39899480,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,495,,2,0,,0,1,1,1551606010752,1,170,0,,,,1,,,20190303174008,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,92,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303180538,0,-22,93,3659,4168,4153,,19,18,62910,117733178,39899480,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,482,,2,0,,0,1,1,1551607540323,1,170,0,,,,1,,,20190303180538,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,93,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
00b431a8d1d746e1a2c24bd0c91f3dd3,20190303183548,0,-20,94,3673,4185,4170,,19,18,62910,117733208,39899416,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,476,,2,0,,0,1,1,1551609350500,1,170,0,,,,1,,,20190303183548,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,94,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190303
