00b431a8d1d746e1a2c24bd0c91f3dd3,20190301110043,0,0,54,3253,3705,3691,,5,4,62640,117739268,39890288,"130000,130200,130229",REALTIME,,,0,5,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551409245950,0,90,0,,,,3,,,20190301110043,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301141806,0,0,54,3255,3712,3694,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551421088095,0,90,0,,,,3,,,20190301141806,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301084910,0,0,56,3261,3715,3699,,4,4,62590,117715250,39899455,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,28,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1093,,1,0,,0,1,1,1551401352352,0,40,0,,,,3,,,20190301084910,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,56,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301144756,0,0,54,3251,3705,3688,,7,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,2,0,,0,1,1,1551422877578,0,90,0,,,,3,,,20190301144756,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU1LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ3LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301135532,0,0,54,3255,3712,3694,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551419735630,0,90,0,,,,3,,,20190301135532,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301171213,0,0,53,3243,3694,3679,,8,7,62650,117736385,39898948,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1093,,2,0,,0,1,1,1551431534504,0,100,0,,,,3,,,20190301171213,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,53,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301084500,560,-161,57,3184,3727,3546,,4,4,62580,117733421,39898940,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,84,68,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1093,,1,0,,0,1,1,1551401100917,0,30,0,,,,3,,,20190301084500,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjUwLDIzMDM6MjMzMjAsMjMxMToxOTgzMCwyMzA0OjQ1LDIzMDU6MzI2MCwyMzA2Ojk4NDM=,,,,,,,,,,,,,,,,,,57,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301180048,110,49,53,3239,3694,3664,,8,7,62660,117736385,39898948,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,9,28,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1093,,2,0,,0,1,1,1551434449886,0,110,0,,,,3,,,20190301180048,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU0LDIzMDM6MjA2ODAsMjMxMToyMDA5MCwyMzA0OjQ3LDIzMDU6MzIyMCwyMzA2OjEwMDM4,,,,,,,,,,,,,,,,,,53,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301142716,0,0,54,3255,3709,3693,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551421637454,0,90,0,,,,3,,,20190301142716,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301110333,0,0,54,3253,3705,3691,,5,4,62640,117739190,39890286,"130000,130200,130229",REALTIME,,,0,5,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1097,,1,0,,0,1,1,1551409414950,0,90,0,,,,3,,,20190301110333,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301144706,0,0,54,3251,3705,3690,,7,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,2,0,,0,1,1,1551422827896,0,90,0,,,,3,,,20190301144706,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU1LDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ3LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301144456,0,20,54,3251,3703,3687,,7,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,13,,1,0,0,0,0,,0,0,,0,1111,,2,0,,0,1,1,1551422697385,0,90,0,,,,3,,,20190301144456,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU1LDIzMDM6MjAwMzQsMjMxMToxOTgwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDE5,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301084550,280,115,57,3279,3738,3717,,4,4,62580,117725548,39899340,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,87,42,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1102,,1,0,,0,1,1,1551401151467,0,30,0,,,,3,,,20190301084550,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjQ5LDIzMDM6MjE2MjgsMjMxMToyMDI1MCwyMzA0OjQ2LDIzMDU6MzIzNCwyMzA2OjEwMTEx,,,,,,,,,,,,,,,,,,57,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301141556,0,0,54,3257,3712,3694,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551420957520,0,90,0,,,,3,,,20190301141556,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301045314,0,0,59,3296,3754,3738,,7,6,62550,117732550,39902791,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,5,0,,0,1,1,1551387195733,0,0,0,,,,3,,,20190301045314,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,59,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301134952,0,0,54,3257,3714,3696,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551419392823,0,90,0,,,,3,,,20190301134952,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301014735,0,0,59,3296,3754,3738,,7,6,62550,117732475,39903096,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1089,,5,0,,0,1,1,1551376056502,0,0,0,,,,3,,,20190301014735,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,59,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301105153,0,7,55,3273,3727,3709,,4,4,62620,117733611,39900875,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1123,,1,0,,0,1,1,1551408714647,0,70,0,,,,3,,,20190301105153,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUwLDIzMDM6MjAwMDAsMjMxMToxOTk5MCwyMzA0OjQ2LDIzMDU6MzI0MCwyMzA2OjEwMDA2,,,,,,,,,,,,,,,,,,55,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301082928,230,-27,58,3286,3739,3712,,4,4,62570,117741133,39894886,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,88,11,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1095,,1,0,,0,1,1,1551400169933,0,20,0,,,,3,,,20190301082928,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjQ4LDIzMDM6MjEzOTYsMjMxMToxOTkxMCwyMzA0OjQ2LDIzMDU6MzI1MCwyMzA2Ojk5NzQ=,,,,,,,,,,,,,,,,,,58,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301082558,50,76,59,3292,3762,3738,,4,3,62550,117732928,39902876,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1108,,2,0,,0,1,1,1551399960450,0,0,0,,,,3,,,20190301082558,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjQ3LDIzMDM6MjAyNzksMjMxMToyMDU4MCwyMzA0OjQwLDIzMDU6MzI3MCwyMzA2OjEwMDcz,,,,,,,,,,,,,,,,,,59,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301142656,0,0,54,3255,3709,3693,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551421618813,0,90,0,,,,3,,,20190301142656,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301180448,130,7,52,3239,3687,3670,,8,7,62660,117732131,39902496,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,76,42,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1086,,2,0,,0,1,1,1551434689376,0,110,0,,,,3,,,20190301180448,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjU1LDIzMDM6MjA3ODYsMjMxMToyMDAwMCwyMzA0OjQ5LDIzMDU6MzIyMCwyMzA2OjEwMDA2,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301090036,150,-27,55,3257,3709,3694,,4,4,62620,117732958,39902868,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1095,,1,0,,0,1,1,1551402037531,0,70,0,,,,3,,,20190301090036,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjUxLDIzMDM6MjA5MjUsMjMxMToxOTg4MCwyMzA0OjQ5LDIzMDU6MzIzMCwyMzA2Ojk5NzQ=,,,,,,,,,,,,,,,,,,55,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301141646,0,0,54,3255,3712,3694,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551421008263,0,90,0,,,,3,,,20190301141646,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301171113,0,0,53,3243,3694,3679,,8,7,62650,117736666,39899090,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1093,,2,0,,0,1,1,1551431474374,0,100,0,,,,3,,,20190301171113,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,53,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301135022,0,0,54,3257,3714,3696,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551419424074,0,90,0,,,,3,,,20190301135022,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQ2LDIzMDU6MzIzMCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301084830,0,0,56,3261,3715,3699,,4,4,62590,117715295,39899473,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,28,1,0,0,,,,,,,15,,0,0,0,0,0,,0,0,,0,1093,,1,0,,0,1,1,1551401312055,0,40,0,,,,3,,,20190301084830,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,56,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301135842,0,0,54,3255,3712,3694,,6,6,62640,117739405,39890141,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551419923673,0,90,0,,,,3,,,20190301135842,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,54,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
00b431a8d1d746e1a2c24bd0c91f3dd3,20190301211256,0,0,52,3239,3687,3675,,8,7,62660,117733701,39902078,"130000,130200,130229",REALTIME,,,0,1,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,10,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1080,,2,0,,0,1,1,1551445977562,0,110,0,,,,3,,,20190301211256,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,52,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190301
