00b431a8d1d746e1a2c24bd0c91f3dd3,20190304020148,320,12,97,3618,4120,4104,,13,12,62950,117747598,39892360,"130000,130200,130229",REALTIME,,,0,3,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,28,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551636109731,0,20,0,,,,3,,,20190304020148,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUwLDIzMDM6MjE5MjYsMjMxMToxOTk5MCwyMzA0OjUyLDIzMDU6MzU4MCwyMzA2OjEwMDEx,,,,,,,,,,,,,,,,,,97,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304020658,0,0,96,3614,4116,4101,,13,12,62970,117732426,39902796,"130000,130200,130229",REALTIME,,,0,3,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,63,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1083,,1,0,,0,1,1,1551636419964,0,40,0,,,,3,,,20190304020658,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,96,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304090403,0,0,91,3569,4066,4051,,8,7,63040,117734978,39903448,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,42,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551661445769,0,110,0,,,,3,,,20190304090403,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304083034,0,0,93,3591,4090,4077,,8,7,63000,117721893,39884711,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551659436581,0,70,0,,,,3,,,20190304083034,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,93,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304020258,440,327,96,3567,4059,4009,,13,12,62960,117737836,39899128,"130000,130200,130229",REALTIME,,,0,3,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,84,37,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1102,,1,0,,0,1,1,1551636179131,0,30,0,,,,3,,,20190304020258,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUzLDIzMDM6MjI1ODQsMjMxMToyMDM3MCwyMzA0OjU0LDIzMDU6MzU2MCwyMzA2OjEwMzE3,,,,,,,,,,,,,,,,,,96,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304233351,0,0,91,3571,4068,4051,,8,7,63040,117733528,39902951,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551713633027,0,110,0,,,,3,,,20190304233351,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304110121,0,0,91,3571,4068,4051,,8,7,63040,117733518,39903048,"130000,130200,130229",HISTORY,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,,,,110,0,,,,3,,,20190304110121,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304085853,430,-124,92,3595,4089,4042,,8,7,63020,117720773,39899381,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,63,37,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1102,,1,0,,0,1,1,1551661134666,0,90,0,,,,3,,,20190304085853,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjUzLDIzMDM6MjI1NTQsMjMxMToxOTgxMCwyMzA0OjQ3LDIzMDU6MzU2MCwyMzA2Ojk4ODA=,,,,,,,,,,,,,,,,,,92,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304090413,0,0,91,3569,4066,4051,,8,7,63040,117734978,39903448,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,42,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551661455100,0,110,0,,,,3,,,20190304090413,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304081017,0,0,96,3616,4117,4102,,8,7,62970,117733763,39902770,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,64,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551658219474,0,40,0,,,,3,,,20190304081017,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,96,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304081117,0,0,96,3616,4117,4102,,8,7,62970,117733650,39902745,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,64,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551658279619,0,40,0,,,,3,,,20190304081117,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,96,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304140846,0,0,91,3571,4068,4051,,8,7,63040,117732878,39902101,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551679729857,0,110,0,,,,3,,,20190304140846,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304082704,60,7,93,3591,4089,4074,,8,7,63000,117721931,39884586,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1099,,1,0,,0,1,1,1551659228774,0,70,0,,,,3,,,20190304082704,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUxLDIzMDM6MjAzODgsMjMxMToyMDAwMCwyMzA0OjQ3LDIzMDU6MzU3MCwyMzA2OjEwMDA2,,,,,,,,,,,,,,,,,,93,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304202659,0,0,91,3571,4068,4051,,8,7,63040,117733568,39903103,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551702421479,0,110,0,,,,3,,,20190304202659,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304194256,0,0,91,3571,4068,4051,,8,7,63040,117733688,39903198,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551699778468,0,110,0,,,,3,,,20190304194256,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304051042,0,0,96,3614,4116,4101,,13,12,62970,117732913,39902333,"130000,130200,130229",HISTORY,,,0,3,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,63,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1083,,1,0,,0,1,,,,40,0,,,,3,,,20190304051042,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,96,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304090633,0,0,91,3569,4066,4051,,8,7,63040,117734978,39903448,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,13,42,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,1,1551661597091,0,110,0,,,,3,,,20190304090633,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304020828,0,0,96,3614,4116,4101,,13,12,62970,117732426,39902796,"130000,130200,130229",REALTIME,,,0,3,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,63,11,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1083,,1,0,,0,1,1,1551636510709,0,40,0,,,,3,,,20190304020828,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,96,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304140516,0,0,91,3571,4068,4051,,8,7,63040,117732886,39902060,"130000,130200,130229",HISTORY,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,71,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1089,,1,0,,0,1,,,,110,0,,,,3,,,20190304140516,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,91,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304020748,0,0,96,3614,4116,4101,,13,12,62970,117732426,39902796,"130000,130200,130229",REALTIME,,,0,3,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,63,11,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1083,,1,0,,0,1,1,1551636469884,0,40,0,,,,3,,,20190304020748,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,96,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
00b431a8d1d746e1a2c24bd0c91f3dd3,20190304081837,190,56,94,3581,4093,4069,,8,7,62990,117724558,39892013,"130000,130200,130229",REALTIME,,,0,6,402882d25ddea6c7015ddead2beb03cd,2_1_1,1,,1,,33,61,1,0,0,,,,,,,14,,0,0,0,0,0,,0,0,,0,1093,,1,0,,0,1,1,1551658719248,0,60,0,,,,3,,,20190304081837,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjUxLDIzMDM6MjExMTAsMjMxMToyMDEzMCwyMzA0OjQ5LDIzMDU6MzU4MCwyMzA2OjEwMDUy,,,,,,,,,,,,,,,,,,94,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190304
