00af58e672e44410b27ab4e0a1ca9821,20190302235141,0,-208,70,3424,3902,3861,,15,14,27480,118141346,39600660,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,41,88,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,420,,8,0,,0,1,1,1551541905164,1,150,0,,,,1,,,20190302235141,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,70,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302154221,300,81,35,3148,3611,3517,,10,9,27430,118123096,39593023,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,6,23,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1312,,5,0,,0,1,1,1551512542028,0,100,0,,,,3,,,20190302154221,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYxLDIzMDM6MjE3OTIsMjMxMToyMDExMCwyMzA0OjY2LDIzMDU6MzE0OSwyMzA2OjEwMDY3,,,,,,,,,,,,,,,,,,35,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302085537,0,0,38,3182,3626,3563,,9,9,27350,118123080,39593010,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,61,78,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1312,,1,0,,0,1,1,1551488138158,0,20,0,,,,3,,,20190302085537,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjU4LDIzMDU6MzE2OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,38,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302231421,0,-208,57,3333,3797,3773,,14,13,27480,118141406,39600573,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,7,88,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,411,,5,0,,0,1,1,1551539664534,1,150,0,,,,1,,,20190302231421,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,57,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302222351,0,-205,40,3248,3698,3682,,11,10,27480,118141398,39600665,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,7,88,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,384,,8,0,,0,1,1,1551536633893,1,150,0,,,,1,,,20190302222351,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,40,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302230351,0,-209,53,3314,3775,3748,,13,13,27480,118141470,39600746,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,66,39,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,408,,1,0,,0,1,1,1551539033777,1,150,0,,,,1,,,20190302230351,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,53,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302235801,0,-208,72,3441,3922,3885,,15,14,27480,118141346,39600660,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,2,51,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,419,,8,0,,0,1,1,1551542283060,1,150,0,,,,1,,,20190302235801,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302212413,0,0,33,3162,3608,3555,,10,10,27480,118141491,39600725,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,35,23,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1310,,1,0,,0,1,1,1551533055012,0,150,0,,,,3,,,20190302212413,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,33,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302093100,20,31,38,3177,3622,3612,,9,9,27350,118123096,39593023,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,15,4,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1309,,1,0,,0,1,1,1551490261435,0,20,0,,,,3,,,20190302093100,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAxMzIsMjMxMToyMDMyMCwyMzA0OjU1LDIzMDU6MzE3OSwyMzA2OjEwMDA5,,,,,,,,,,,,,,,,,,38,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302143136,170,175,37,3131,3618,3531,,9,9,27400,118123096,39593023,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,71,1,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1306,,1,0,,0,1,1,1551508297543,0,70,0,,,,3,,,20190302143136,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjEwMDQsMjMxMToyMDQ0MCwyMzA0OjY2LDIzMDU6MzEyOSwyMzA2OjEwMTU1,,,,,,,,,,,,,,,,,,37,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302160305,250,-107,35,3187,3631,3517,,11,10,27440,118132560,39590175,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,6,88,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1311,,2,0,,0,1,1,1551513788504,0,110,0,,,,3,,,20190302160305,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYyLDIzMDM6MjE0ODcsMjMxMToxOTc2MCwyMzA0OjY0LDIzMDU6MzE4OSwyMzA2Ojk4OTY=,,,,,,,,,,,,,,,,,,35,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302142946,400,-238,37,3214,3662,3604,,9,9,27390,118123096,39593023,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,15,27,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1303,,1,0,,0,1,1,1551508187798,0,60,0,,,,3,,,20190302142946,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYwLDIzMDM6MjIzNTcsMjMxMToxOTY3MCwyMzA0OjY1LDIzMDU6MzIwOSwyMzA2Ojk3Njc=,,,,,,,,,,,,,,,,,,37,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302231101,0,-207,56,3326,3792,3767,,14,13,27480,118141271,39600306,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,41,88,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,275,,5,0,,0,1,1,1551539463327,1,150,0,,,,1,,,20190302231101,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,56,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302162435,0,0,34,3170,3608,3605,,11,10,27450,118132560,39590175,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,8,23,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1300,,3,0,,0,1,1,1551515077568,0,120,0,,,,3,,,20190302162435,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYzLDIzMDM6MjAwMDEsMjMxMToyMDAwMCwyMzA0OjYyLDIzMDU6MzE2OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,34,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302222301,0,-207,39,3246,3698,3682,,11,10,27480,118141398,39600665,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,7,88,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,251,,5,0,,0,1,1,1551536583379,1,150,0,,,,1,,,20190302222301,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,39,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302093140,10,34,38,3177,3622,3614,,9,9,27350,118123096,39593023,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,15,4,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1311,,1,0,,0,1,1,1551490302154,0,20,0,,,,3,,,20190302093140,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAxMDYsMjMxMToyMDM2MCwyMzA0OjU1LDIzMDU6MzE2OSwyMzA2OjEwMDA5,,,,,,,,,,,,,,,,,,38,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302222031,0,-205,39,3246,3697,3678,,11,10,27480,118141398,39600665,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,11,88,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,391,,5,0,,0,1,1,1551536433797,1,150,0,,,,1,,,20190302222031,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,39,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302232301,0,-208,60,3353,3816,3787,,14,13,27480,118141406,39600573,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,43,63,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,548,,8,0,,0,1,1,1551540183071,1,150,0,,,,1,,,20190302232301,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,60,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302085117,0,0,38,3182,3622,3616,,9,9,27340,118128293,39593423,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,8,4,1,0,0,,,,,,,13,,1,0,0,0,0,,0,0,,0,1317,,1,0,,0,1,1,1551487878628,0,10,0,,,,3,,,20190302085117,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjU0LDIzMDU6MzE3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,38,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302235941,0,-208,73,3446,3928,3885,,15,14,27480,118141346,39600660,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,2,51,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,426,,8,0,,0,1,1,1551542383051,1,150,0,,,,1,,,20190302235941,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302222501,0,-207,40,3250,3701,3685,,11,10,27480,118141398,39600665,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,64,39,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,299,,8,0,,0,1,1,1551536704649,1,150,0,,,,1,,,20190302222501,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,40,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302161425,0,0,34,3170,3608,3604,,11,10,27450,118132560,39590175,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,13,23,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1312,,2,0,,0,1,1,1551514466058,0,120,0,,,,3,,,20190302161425,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYzLDIzMDM6MjAwMDEsMjMxMToyMDAwMCwyMzA0OjYyLDIzMDU6MzE2OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,34,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302222251,0,-207,39,3248,3698,3682,,11,10,27480,118141398,39600665,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,7,88,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,265,,5,0,,0,1,1,1551536573266,1,150,0,,,,1,,,20190302222251,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,39,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302144026,0,0,36,3165,3611,3517,,10,9,27420,118123096,39593023,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,6,23,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1301,,4,0,,0,1,1,1551508829294,0,90,0,,,,3,,,20190302144026,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYzLDIzMDM6MjAwMDIsMjMxMToyMDAwMCwyMzA0OjcwLDIzMDU6MzE1OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,36,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302231201,0,-208,56,3329,3794,3767,,14,13,27480,118141271,39600306,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,41,88,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,309,,5,0,,0,1,1,1551539523004,1,150,0,,,,1,,,20190302231201,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,56,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302093910,170,171,38,3136,3628,3564,,9,9,27370,118123096,39593023,"130000,130200,130203",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,79,52,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1308,,1,0,,0,1,1,1551490756787,0,40,0,,,,3,,,20190302093910,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjEwNDUsMjMxMToyMDQwMCwyMzA0OjYzLDIzMDU6MzEyOSwyMzA2OjEwMTQ1,,,,,,,,,,,,,,,,,,38,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302225711,0,-207,51,3299,3759,3730,,13,12,27480,118141398,39600665,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,43,16,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,262,,7,0,,0,1,1,1551538633874,1,150,0,,,,1,,,20190302225711,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjQwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjQwLDIzMDU6MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,51,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
00af58e672e44410b27ab4e0a1ca9821,20190302161545,0,0,34,3170,3608,3604,,11,10,27450,118132560,39590175,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,13,23,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1309,,2,0,,0,1,1,1551514547052,0,120,0,,,,3,,,20190302161545,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYzLDIzMDM6MjAwMDEsMjMxMToyMDAwMCwyMzA0OjYyLDIzMDU6MzE2OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,34,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190302
