00af58e672e44410b27ab4e0a1ca9821,20190306073056,0,0,76,3416,3913,3737,,10,10,27900,118159741,39617110,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,35,23,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1306,,1,0,,0,1,1,1551828657497,0,20,0,,,,3,,,20190306073056,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDIsMjMxMToyMDAwMCwyMzA0OjYwLDIzMDU6MzQxOSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,76,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306145950,150,-22,72,3390,3861,3822,,10,9,28000,118130738,39589973,"130000,130200,130202",REALTIME,,,0,3,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,77,23,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1322,,1,0,,0,1,1,1551855591754,0,120,0,,,,3,,,20190306145950,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYwLDIzMDM6MjA4OTIsMjMxMToxOTkxMCwyMzA0OjU2LDIzMDU6MzM3OSwyMzA2Ojk5ODE=,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075922,0,0,73,3390,3927,3721,,10,10,27970,118160383,39620568,"130000,130200,130202",HISTORY,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,39,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1314,,1,0,,0,1,,,,90,0,,,,3,,,20190306075922,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306150210,0,0,71,3380,3861,3822,,10,9,28010,118130738,39589973,"130000,130200,130202",REALTIME,,,0,3,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,77,23,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1310,,1,0,,0,1,1,1551855732971,0,130,0,,,,3,,,20190306150210,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjU4LDIzMDU6MzM3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,71,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306143616,0,0,72,3382,3861,3760,,10,10,28000,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,77,23,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1313,,1,0,,0,1,1,1551854176941,0,120,0,,,,3,,,20190306143616,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6MywyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjYyLDIzMDU6MzM3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075212,440,-236,74,3365,3916,3721,,10,10,27950,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1321,,1,0,,0,1,1,1551829934640,0,70,0,,,,3,,,20190306075212,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYwLDIzMDM6MjI1NjgsMjMxMToxOTY4MCwyMzA0OjY2LDIzMDU6MzQyOSwyMzA2Ojk3Njk=,,,,,,,,,,,,,,,,,,74,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306142306,0,0,72,3392,3860,3842,,10,10,27990,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,12,29,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1359,,1,0,,0,1,1,1551853387637,0,110,0,,,,3,,,20190306142306,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjU5LDIzMDU6MzM3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306150330,0,0,71,3380,3861,3822,,10,9,28010,118129825,39595408,"130000,130200,130202",REALTIME,,,0,3,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,77,23,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,1310,,1,0,,0,1,1,1551855814374,0,130,0,,,,3,,,20190306150330,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,71,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075552,480,115,73,3355,3927,3721,,10,10,27960,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1317,,1,0,,0,1,1,1551830155063,0,80,0,,,,3,,,20190306075552,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjI3ODgsMjMxMToyMDExMCwyMzA0OjY4LDIzMDU6MzM0OSwyMzA2OjEwMDk3,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306151247,110,71,71,3370,3861,3833,,10,9,28010,118129825,39595408,"130000,130200,130202",REALTIME,,,0,3,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,32,23,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1298,,1,0,,0,1,1,1551856368688,0,130,0,,,,3,,,20190306151247,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjA2NzIsMjMxMToyMDI1MCwyMzA0OjU1LDIzMDU6MzM1OSwyMzA2OjEwMDU4,,,,,,,,,,,,,,,,,,71,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306143336,330,131,72,3363,3888,3852,,10,10,27990,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,21,46,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1328,,1,0,,0,1,1,1551854019329,0,110,0,,,,3,,,20190306143336,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjIwMjIsMjMxMToyMDE2MCwyMzA0OjU3LDIzMDU6MzM0OSwyMzA2OjEwMTA2,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306073246,340,236,76,3351,3903,3737,,10,10,27910,118159741,39617110,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,35,46,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1310,,1,0,,0,1,1,1551828768296,0,30,0,,,,3,,,20190306073246,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjE5NzYsMjMxMToyMDMwMCwyMzA0OjYxLDIzMDU6MzM0OSwyMzA2OjEwMjAz,,,,,,,,,,,,,,,,,,76,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306073026,0,0,76,3416,3913,3737,,10,10,27900,118159741,39617110,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,35,23,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1309,,1,0,,0,1,1,1551828628043,0,20,0,,,,3,,,20190306073026,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDIsMjMxMToyMDAwMCwyMzA0OjYwLDIzMDU6MzQwOSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,76,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306145910,0,0,72,3385,3861,3843,,10,9,28000,118130738,39589973,"130000,130200,130202",REALTIME,,,0,3,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,15,23,1,0,0,,,,,,,13,,1,0,0,0,0,,0,0,,0,1297,,1,0,,0,1,1,1551855552111,0,120,0,,,,3,,,20190306145910,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDgsMjMxMToyMDAwMCwyMzA0OjU2LDIzMDU6MzM3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075902,0,0,73,3390,3927,3721,,10,10,27970,118160383,39620568,"130000,130200,130202",HISTORY,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,39,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1314,,1,0,,0,1,,,,90,0,,,,3,,,20190306075902,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075222,0,0,74,3394,3879,3721,,10,10,27950,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,4,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1330,,1,0,,0,1,1,1551829944785,0,70,0,,,,3,,,20190306075222,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MTk5OTksMjMxMToyMDAwMCwyMzA0OjY3LDIzMDU6MzM4OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,74,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306074326,0,0,75,3412,3916,3823,,10,10,27920,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,27,39,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1314,,1,0,,0,1,1,1551829408341,0,40,0,,,,3,,,20190306074326,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306140210,10,0,72,3380,3927,3844,,10,10,27980,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,41,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1298,,1,0,,0,1,1,1551852132652,0,100,0,,,,3,,,20190306140210,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwOTUsMjMxMToyMDAwMCwyMzA0OjYyLDIzMDU6MzM3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306073826,50,0,75,3409,3916,3823,,10,10,27920,118159741,39617110,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,27,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1305,,1,0,,0,1,1,1551829107774,0,40,0,,,,3,,,20190306073826,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAyODQsMjMxMToyMDA2MCwyMzA0OjYyLDIzMDU6MzQwOSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306073926,50,21,75,3404,3916,3823,,10,10,27920,118159741,39617110,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,27,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1302,,1,0,,0,1,1,1551829168702,0,40,0,,,,3,,,20190306073926,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAyODAsMjMxMToyMDE3MCwyMzA0OjYxLDIzMDU6MzM5OSwyMzA2OjEwMDA5,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075122,0,0,74,3397,3916,3777,,10,10,27940,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,88,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1295,,1,0,,0,1,1,1551829883923,0,60,0,,,,3,,,20190306075122,,,,,,,,,,,,,,,1,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDMsMjMxMToyMDAwMCwyMzA0OjY2LDIzMDU6MzM4OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,74,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306145850,0,0,72,3387,3861,3843,,10,9,28000,118130738,39589973,"130000,130200,130202",REALTIME,,,0,3,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,15,23,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1362,,1,0,,0,1,1,1551855533799,0,120,0,,,,3,,,20190306145850,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjU3LDIzMDU6MzM3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306080002,0,0,73,3390,3927,3721,,10,10,27970,118160383,39620568,"130000,130200,130202",HISTORY,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,39,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1314,,1,0,,0,1,,,,90,0,,,,3,,,20190306080002,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306074952,430,-246,75,3392,3916,3777,,10,10,27940,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,88,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1321,,1,0,,0,1,1,1551829794542,0,60,0,,,,3,,,20190306074952,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYwLDIzMDM6MjI1NDEsMjMxMToxOTY3MCwyMzA0OjY0LDIzMDU6MzQzOSwyMzA2Ojk3NTk=,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075402,320,496,74,3299,3879,3721,,10,10,27950,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,4,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1299,,1,0,,0,1,1,1551830044387,0,70,0,,,,3,,,20190306075402,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYyLDIzMDM6MjE5MjgsMjMxMToyMDcwMCwyMzA0OjY1LDIzMDU6MzI5OSwyMzA2OjEwNDY1,,,,,,,,,,,,,,,,,,74,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306142516,0,0,72,3392,3860,3848,,10,10,27990,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,8,29,1,0,0,,,,,,,15,,1,0,0,0,0,,0,0,,0,1364,,1,0,,0,1,1,1551853516712,0,110,0,,,,3,,,20190306142516,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjU4LDIzMDU6MzM3OSwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306143406,360,-186,72,3414,3882,3828,,10,10,27990,118160383,39620568,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,47,1,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1318,,1,0,,0,1,1,1551854047812,0,110,0,,,,3,,,20190306143406,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6MiwyMzAyOjYwLDIzMDM6MjIwOTcsMjMxMToxOTcwMCwyMzA0OjU4LDIzMDU6MzQwOSwyMzA2Ojk4MTg=,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306075932,0,0,73,3390,3927,3721,,10,10,27970,118160383,39620568,"130000,130200,130202",HISTORY,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,10,39,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,1314,,1,0,,0,1,,,,90,0,,,,3,,,20190306075932,,,,,,,,,,,,,,,0,0,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,73,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
00af58e672e44410b27ab4e0a1ca9821,20190306073616,40,118,75,3387,3916,3823,,10,10,27920,118159741,39617110,"130000,130200,130202",REALTIME,,,0,1,8a8a868364d1213b01651418bcb147f0,2_1_1,1,,1,,27,39,1,0,0,,,,,,,14,,1,0,0,0,0,,0,0,,0,1302,,1,0,,0,1,1,1551828978717,0,40,0,,,,3,,,20190306073616,,,,,,,,,,,,,,,0,1,,,,,1,1,1,1,MjMwOToxLDIzMTA6MSwyMzAyOjYwLDIzMDM6MjAzMDYsMjMxMToyMDg3MCwyMzA0OjYzLDIzMDU6MzM3OSwyMzA2OjEwMDc3,,,,,,,,,,,,,,,,,,75,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190306
