VID,TIME,2201,2614,2615,2613,2603,2606,2304,2609,2612,2202,2502,2503,2507,MESSAGETYPE,ISFILTER,2210,2912,2608,VTYPE,CTYPE,2607,2002,2604,2003,2605,2602,2601,2910,2911,2505,2209,2208,2103,2101,2102,2203,2504,2501,2901,2902,2903,2904,2801,2905,2906,2616,2907,2617,2908,2611,2808,2802,2804,2610,10002,10005,10003,10004,2909,2303,2305,2306,2301,2302,2001,2000,2004,2005,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2204,2205,2206,2207,2211,2212,3201,2213,2214,2307,2308,2309,2310,2311,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2506,7615,2618,2701,2702,3801,2803,2805,2806,2807,2809,2913,2914,2915,2916,2917,2918,2919,2930,2920,2921,2922,2923,2924,basePath
0a9f280f4bb7448e8f835118c54e89cc,20190331094733,0,16,72,3533,3888,3865,,8,7,6760,117745009,39850560,"130000,130200,130229",HISTORY,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,,,,0,0,,,,3,,,20190331094733,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094623,0,12,72,3535,3889,3867,,8,7,6760,117745190,39850590,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996784803,0,0,0,,,,3,,,20190331094623,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU1MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331095113,0,18,72,3531,3886,3862,,8,7,6760,117745026,39850567,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553997077198,0,0,0,,,,3,,,20190331095113,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094633,0,14,72,3534,3889,3867,,8,7,6760,117745189,39850581,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996795085,0,0,0,,,,3,,,20190331094633,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094333,0,1,72,3538,3894,3871,,8,7,6760,117745295,39850554,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996615082,0,0,0,,,,3,,,20190331094333,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6ODAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331095033,0,17,72,3532,3886,3864,,8,7,6760,117745076,39850563,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553997034973,0,0,0,,,,3,,,20190331095033,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094533,0,0,72,3538,3894,3871,,8,7,6760,117744966,39850571,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996735405,0,0,0,,,,3,,,20190331094533,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6OTAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331095103,0,17,72,3531,3886,3864,,8,7,6760,117745038,39850564,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553997064874,0,0,0,,,,3,,,20190331095103,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331095153,0,2,72,3533,3889,3868,,8,7,6760,117744942,39850565,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553997115339,0,0,0,,,,3,,,20190331095153,,,,,,,,,,,,,,,0,0,,,,,2,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MTYwLDIzMDY6MTAwMDA=,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094753,0,18,72,3533,3888,3865,,8,7,6760,117745054,39850530,"130000,130200,130229",HISTORY,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,,,,0,0,,,,3,,,20190331094753,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094813,0,18,72,3531,3888,3864,,8,7,6760,117745081,39850531,"130000,130200,130229",HISTORY,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,,,,0,0,,,,3,,,20190331094813,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094653,0,12,72,3535,3889,3867,,8,7,6760,117744997,39850603,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996815579,0,0,0,,,,3,,,20190331094653,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU1MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094353,0,2,72,3539,3894,3873,,8,7,6760,117745204,39850530,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996635633,0,0,0,,,,3,,,20190331094353,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6OTAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094703,0,12,72,3534,3889,3868,,8,7,6760,117744973,39850581,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996824748,0,0,0,,,,3,,,20190331094703,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331095003,0,17,72,3531,3886,3864,,8,7,6760,117745167,39850524,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553997005116,0,0,0,,,,3,,,20190331095003,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094903,0,13,72,3533,3888,3865,,8,7,6760,117745165,39850538,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996944800,0,0,0,,,,3,,,20190331094903,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094033,0,2,72,3540,3894,3873,,8,7,6760,117744941,39850666,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996435203,0,0,0,,,,3,,,20190331094033,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6ODAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094403,0,1,72,3538,3894,3871,,8,7,6760,117745167,39850531,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996644912,0,0,0,,,,3,,,20190331094403,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6ODAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331095023,0,21,72,3532,3886,3865,,8,7,6760,117745090,39850557,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553997024643,0,0,0,,,,3,,,20190331095023,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094413,0,2,72,3540,3894,3871,,8,7,6760,117745117,39850540,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996655206,0,0,0,,,,3,,,20190331094413,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6OTAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331093953,0,0,72,3538,3894,3871,,8,7,6760,117744941,39850666,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996400165,0,0,0,,,,3,,,20190331093953,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6ODAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094553,0,31,72,3533,3886,3862,,8,7,6760,117745004,39850565,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996754976,0,0,0,,,,3,,,20190331094553,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094023,0,1,72,3540,3894,3871,,8,7,6760,117744941,39850666,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,1,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996424921,0,0,0,,,,3,,,20190331094023,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6ODAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094643,0,12,72,3535,3889,3867,,8,7,6760,117745107,39850591,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996805408,0,0,0,,,,3,,,20190331094643,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU0MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094453,0,1,72,3538,3894,3871,,8,7,6760,117744918,39850561,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996695319,0,0,0,,,,3,,,20190331094453,,,,,,,,,,,,,,,0,0,,,,,2,1,2,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6ODAsMjMwNjoxMDAwMA==,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
0a9f280f4bb7448e8f835118c54e89cc,20190331094613,0,14,72,3534,3889,3868,,8,7,6760,117745141,39850609,"130000,130200,130229",REALTIME,,,0,15,8a8a868366767b2c016677342fc81505,2_1_1,1,,1,,53,69,1,0,0,,,,,,,0,,0,0,0,0,0,,0,0,,0,4000,,1,0,,0,1,1,1553996775545,0,0,0,,,,3,,,20190331094613,,,,,,,,,,,,,,,0,0,,,,,1,1,1,1,MjMwOToxLDIzMTA6NCwyMzAyOjYwLDIzMDM6MjAwMDAsMjMxMToyMDAwMCwyMzA0OjUwLDIzMDU6MzU1MCwyMzA2OjEwMDAw,,,,,,,,,,,,,,,,,,72,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,,0,,20190331
